1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0
1	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0
0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1
1	1	1	0	G	1	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	1
1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1
1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	0	1	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0
1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1
1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1
1	1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1
1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1
